[ 2017-09-25T15:08:46+08:00 ] /admin.php | ERR: (ThinkException) 无法加载模块Index
[ 2017-09-25T15:09:05+08:00 ] /admin.php/account/dologin | SQL: SHOW COLUMNS FROM `think_mgr_admin` [ RunTime:0.042002s ]
[ 2017-09-25T15:09:05+08:00 ] /admin.php/account/dologin | SQL: SELECT * FROM `think_mgr_admin` WHERE ( `adm_id` = 'liuning' ) AND ( `adm_status` = 1 ) LIMIT 1   [ RunTime:0.041003s ]
[ 2017-09-25T15:09:05+08:00 ] /admin.php/account/dologin | SQL: SHOW COLUMNS FROM think_mgr_admin as x [ RunTime:0.346019s ]
[ 2017-09-25T15:09:05+08:00 ] /admin.php/account/dologin | SQL: SELECT x.*,(select group_concat(CAST(FFuncId AS char)) from think_pms_userrole a join think_pms_rolefunction b on a.FRoleId=b.FRoleId where FUserId=x.id group by FUserId) as pms FROM think_mgr_admin as x WHERE ( `id` = '20' ) LIMIT 1   [ RunTime:0.041003s ]
[ 2017-09-25T15:09:05+08:00 ] /admin.php/account/dologin | SQL: SHOW COLUMNS FROM think_mgr_admin as a [ RunTime:0.040002s ]
[ 2017-09-25T15:09:05+08:00 ] /admin.php/account/dologin | SQL: SELECT b.froleid FROM think_mgr_admin as a LEFT JOIN think_pms_userrole as b on a.id=b.fuserid WHERE ( `adm_id` = 'liuning' ) AND ( `adm_status` = 1 ) AND ( a.id = '20' ) LIMIT 1   [ RunTime:0.041002s ]
[ 2017-09-25T15:09:05+08:00 ] /admin.php/account/dologin | NOTIC: [8] Undefined offset: 0 AccountAction.class.php 第 121 行.
[ 2017-09-25T15:09:05+08:00 ] /admin.php/frame | INFO: Tag[ route_check ] --START--
[ 2017-09-25T15:09:05+08:00 ] /admin.php/frame | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-09-25T15:09:05+08:00 ] /admin.php/frame | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-09-25T15:09:05+08:00 ] /admin.php/frame | INFO: Tag[ app_begin ] --START--
[ 2017-09-25T15:09:05+08:00 ] /admin.php/frame | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2017-09-25T15:09:05+08:00 ] /admin.php/frame | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SHOW COLUMNS FROM `think_pms_functions` [ RunTime:0.039002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT COUNT(*) AS tp_count FROM `think_pms_functions` WHERE ( `fparentid` = 0 ) LIMIT 1   [ RunTime:0.038002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = 0 )  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT COUNT(*) AS tp_count FROM `think_pms_functions` WHERE ( `fparentid` = '10000' ) ORDER BY fsort LIMIT 1   [ RunTime:0.039003s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10000' ) ORDER BY fsort  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT COUNT(*) AS tp_count FROM `think_pms_functions` WHERE ( `fparentid` = '10041' ) ORDER BY fsort LIMIT 1   [ RunTime:0.039002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10041' ) ORDER BY fsort  [ RunTime:0.039002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10041' ) ORDER BY fsort  [ RunTime:0.039002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT COUNT(*) AS tp_count FROM `think_pms_functions` WHERE ( `fparentid` = '10138' ) ORDER BY fsort LIMIT 1   [ RunTime:0.039003s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10138' ) ORDER BY fsort  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10138' ) ORDER BY fsort  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10138' ) ORDER BY fsort  [ RunTime:0.037002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10138' ) ORDER BY fsort  [ RunTime:0.038003s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT COUNT(*) AS tp_count FROM `think_pms_functions` WHERE ( `fparentid` = '10211' ) ORDER BY fsort LIMIT 1   [ RunTime:0.039002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10211' ) ORDER BY fsort  [ RunTime:0.040002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT COUNT(*) AS tp_count FROM `think_pms_functions` WHERE ( `fparentid` = '10056' ) ORDER BY fsort LIMIT 1   [ RunTime:0.038002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10056' ) ORDER BY fsort  [ RunTime:0.039003s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10056' ) ORDER BY fsort  [ RunTime:0.039002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10056' ) ORDER BY fsort  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10056' ) ORDER BY fsort  [ RunTime:0.039002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10056' ) ORDER BY fsort  [ RunTime:0.039002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT COUNT(*) AS tp_count FROM `think_pms_functions` WHERE ( `fparentid` = '10065' ) ORDER BY fsort LIMIT 1   [ RunTime:0.039003s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10065' ) ORDER BY fsort  [ RunTime:0.039002s ]
[ 2017-09-25T15:09:06+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10065' ) ORDER BY fsort  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10065' ) ORDER BY fsort  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10065' ) ORDER BY fsort  [ RunTime:0.039003s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | SQL: SELECT COUNT(*) AS tp_count FROM `think_pms_functions` WHERE ( `fparentid` = '10001' ) ORDER BY fsort LIMIT 1   [ RunTime:0.038002s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10001' ) ORDER BY fsort  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10001' ) ORDER BY fsort  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10001' ) ORDER BY fsort  [ RunTime:0.039003s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10001' ) ORDER BY fsort  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | SQL: SELECT fid as id,fname as text,fparentid as parentid,`fremark`,`fsort`,`fstyle`,`furl` FROM `think_pms_functions` WHERE ( `fparentid` = '10001' ) ORDER BY fsort  [ RunTime:0.039002s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Tag[ view_template ] --START--
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Tag[ view_parse ] --START--
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | NOTIC: [8] Undefined variable: adm 62b2a123adb96249a58a8f030cccd51d.php 第 435 行.
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | NOTIC: [8] Trying to get property of non-object 62b2a123adb96249a58a8f030cccd51d.php 第 435 行.
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | NOTIC: [8] Undefined variable: offlineplaces 62b2a123adb96249a58a8f030cccd51d.php 第 560 行.
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | NOTIC: [2] Invalid argument supplied for foreach() 62b2a123adb96249a58a8f030cccd51d.php 第 560 行.
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | NOTIC: [8] Undefined variable: odeviceings 62b2a123adb96249a58a8f030cccd51d.php 第 568 行.
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | NOTIC: [2] Invalid argument supplied for foreach() 62b2a123adb96249a58a8f030cccd51d.php 第 568 行.
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Run ParseTemplate Behavior [ RunTime:0.032002s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032002s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Tag[ view_filter ] --START--
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Run TokenBuild Behavior [ RunTime:0.002000s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005000s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Tag[ view_end ] --START--
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2017-09-25T15:09:07+08:00 ] /admin.php/frame | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2017-09-25T15:09:13+08:00 ] /admin.php/odevice/select | ERR: (ThinkException) 无法加载模块Odevice
[ 2017-09-25T15:09:15+08:00 ] /admin.php/odevice/entering | ERR: (ThinkException) 无法加载模块Odevice
[ 2017-09-25T15:09:16+08:00 ] /admin.php/netcontrol/type | ERR: (ThinkException) 无法加载模块Netcontrol
[ 2017-09-25T15:09:17+08:00 ] /admin.php/netcontrol/counter | ERR: (ThinkException) 无法加载模块Netcontrol
[ 2017-09-25T15:09:18+08:00 ] /admin.php/netcontrol/update | ERR: (ThinkException) 无法加载模块Netcontrol
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | INFO: Tag[ route_check ] --START--
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | INFO: Tag[ app_begin ] --START--
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | SQL: SHOW COLUMNS FROM `think_pms_userrole` [ RunTime:0.038002s ]
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | SQL: SELECT `froleid` FROM `think_pms_userrole` WHERE ( `fuserid` = '20' )  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | SQL: SHOW COLUMNS FROM `think_pms_functions` [ RunTime:0.040003s ]
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | SQL: SELECT `fid` FROM `think_pms_functions` WHERE ( `furl` = '/admin.php/sniff/type' )  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:20+08:00 ] /admin.php/sniff/type | SQL: SELECT `fid`,`fname` FROM `think_pms_functions` WHERE ( `fparentid` = '10143' ) ORDER BY fid  [ RunTime:0.340019s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | SQL: SHOW COLUMNS FROM `think_pms_rolefunction` [ RunTime:0.946054s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | SQL: SELECT `ffuncid` FROM `think_pms_rolefunction` WHERE ( `froleid` = '1' ) ORDER BY ffuncid  [ RunTime:0.039003s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | SQL: SELECT `ffuncid` FROM `think_pms_rolefunction` WHERE ( `froleid` = '1' ) ORDER BY ffuncid  [ RunTime:0.039002s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | SQL: SELECT `ffuncid` FROM `think_pms_rolefunction` WHERE ( `froleid` = '1' ) ORDER BY ffuncid  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | SQL: SELECT `ffuncid` FROM `think_pms_rolefunction` WHERE ( `froleid` = '1' ) ORDER BY ffuncid  [ RunTime:0.038002s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Tag[ view_template ] --START--
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Tag[ view_template ] --END-- [ RunTime:0.002000s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Tag[ view_parse ] --START--
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | NOTIC: [2] include(./Tpl/inc/footer.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory 01f695f79229644654cecb575130b86f.php 第 327 行.
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | NOTIC: [2] include(./Tpl/inc/footer.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory 01f695f79229644654cecb575130b86f.php 第 327 行.
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening './Tpl/inc/footer.php' for inclusion (include_path='.;C:\php\pear;./ThinkPHP/Extend/Vendor/') 01f695f79229644654cecb575130b86f.php 第 327 行.
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Run ParseTemplate Behavior [ RunTime:0.031001s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032001s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Tag[ view_filter ] --START--
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Run ContentReplace Behavior [ RunTime:0.001001s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Run ShowRuntime Behavior [ RunTime:0.002000s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005001s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Tag[ view_end ] --START--
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Run ShowPageTrace Behavior [ RunTime:0.002000s ]
[ 2017-09-25T15:09:21+08:00 ] /admin.php/sniff/type | INFO: Tag[ view_end ] --END-- [ RunTime:0.002000s ]
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | INFO: Tag[ route_check ] --START--
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | INFO: Run CheckRoute Behavior [ RunTime:0.000000s ]
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | INFO: Tag[ route_check ] --END-- [ RunTime:0.000000s ]
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | INFO: Tag[ app_begin ] --START--
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001001s ]
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001001s ]
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | SQL: SHOW COLUMNS FROM `think_article_type` [ RunTime:0.039003s ]
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | SQL: SHOW COLUMNS FROM `think_sys_visit_log` [ RunTime:0.040002s ]
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | SQL: INSERT INTO `think_sys_visit_log` (`device`,`userid`,`cdate`,`ip`,`os`,`browser`,`url`,`act`,`parms`,`source`) VALUES (-1,'20','2017-09-25 15:09:23','::1','Windows 7','Chrome 52.','',1,'','查询用户列表') [ RunTime:0.039002s ]
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | SQL: SELECT COUNT(*) AS tp_count FROM `think_article_type` LIMIT 1   [ RunTime:0.039003s ]
[ 2017-09-25T15:09:23+08:00 ] /admin.php/sniff/type_getlist | SQL: SELECT * FROM `think_article_type` LIMIT 0,30   [ RunTime:0.039002s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | INFO: Tag[ route_check ] --START--
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | INFO: Tag[ app_begin ] --START--
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | SQL: SHOW COLUMNS FROM `think_pms_userrole` [ RunTime:0.041002s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | SQL: SELECT `froleid` FROM `think_pms_userrole` WHERE ( `fuserid` = '20' )  [ RunTime:0.040002s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | SQL: SHOW COLUMNS FROM `think_pms_functions` [ RunTime:0.040003s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | SQL: SELECT `fid` FROM `think_pms_functions` WHERE ( `furl` = '/admin.php/sniff/control' )  [ RunTime:0.040002s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | SQL: SELECT `fid`,`fname` FROM `think_pms_functions` WHERE ( `fparentid` = '10156' ) ORDER BY fid  [ RunTime:0.040002s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | SQL: SHOW COLUMNS FROM `think_pms_rolefunction` [ RunTime:0.041003s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | SQL: SELECT `ffuncid` FROM `think_pms_rolefunction` WHERE ( `froleid` = '1' ) ORDER BY ffuncid  [ RunTime:0.040002s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | SQL: SELECT `ffuncid` FROM `think_pms_rolefunction` WHERE ( `froleid` = '1' ) ORDER BY ffuncid  [ RunTime:0.040002s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | SQL: SELECT `ffuncid` FROM `think_pms_rolefunction` WHERE ( `froleid` = '1' ) ORDER BY ffuncid  [ RunTime:0.040003s ]
[ 2017-09-25T15:09:28+08:00 ] /admin.php/sniff/control | SQL: SELECT `ffuncid` FROM `think_pms_rolefunction` WHERE ( `froleid` = '1' ) ORDER BY ffuncid  [ RunTime:0.039002s ]
